Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.3968	0.4366	1.0949	0.3632	1.9873
Std:	0.0014	0.0015	0.0043	0.0030	0.0188

==========================================
Detailed results for 50 rounds:
0.3948	0.4342	1.0970	0.3581	1.9612
0.3985	0.4381	1.0972	0.3711	2.0124
0.3953	0.4355	1.0948	0.3584	1.9626
0.3971	0.4372	1.0861	0.3674	2.0066
0.3960	0.4358	1.0950	0.3575	1.9677
0.3962	0.4351	1.0922	0.3645	1.9847
0.3989	0.4389	1.0972	0.3642	2.0051
0.4003	0.4398	1.1045	0.3670	2.0232
0.3960	0.4361	1.0961	0.3642	1.9940
0.3953	0.4346	1.0920	0.3630	1.9767
0.3972	0.4378	1.0950	0.3676	2.0048
0.3993	0.4393	1.1021	0.3649	2.0061
0.3960	0.4362	1.0947	0.3609	1.9758
0.3949	0.4356	1.0911	0.3633	1.9619
0.3970	0.4363	1.1018	0.3629	1.9751
0.3939	0.4326	1.0935	0.3602	1.9767
0.3951	0.4354	1.0967	0.3584	1.9736
0.3959	0.4358	1.0956	0.3598	1.9673
0.3971	0.4382	1.0919	0.3619	2.0177
0.3951	0.4357	1.0899	0.3604	1.9775
0.3954	0.4354	1.0994	0.3591	1.9655
0.3950	0.4354	1.0990	0.3631	1.9531
0.3983	0.4378	1.0964	0.3667	2.0006
0.3981	0.4385	1.0887	0.3682	2.0215
0.3968	0.4366	1.0932	0.3604	1.9608
0.3963	0.4345	1.0985	0.3616	1.9659
0.3961	0.4355	1.0923	0.3636	1.9946
0.3966	0.4364	1.0909	0.3668	1.9978
0.3974	0.4368	1.0930	0.3667	1.9936
0.3997	0.4400	1.0961	0.3645	2.0283
0.3981	0.4369	1.0985	0.3628	1.9780
0.3965	0.4369	1.0938	0.3631	1.9938
0.3962	0.4363	1.0887	0.3648	1.9986
0.3971	0.4380	1.0984	0.3639	1.9832
0.3983	0.4375	1.0957	0.3624	1.9877
0.3960	0.4363	1.0901	0.3609	1.9930
0.3980	0.4372	1.1006	0.3670	2.0031
0.3960	0.4356	1.0946	0.3608	1.9650
0.3947	0.4364	1.0800	0.3629	2.0066
0.3962	0.4348	1.0995	0.3598	1.9759
0.3985	0.4378	1.1006	0.3622	1.9900
0.3983	0.4379	1.0992	0.3658	1.9882
0.3970	0.4368	1.0932	0.3644	2.0117
0.3962	0.4366	1.0938	0.3608	1.9857
0.3978	0.4381	1.0929	0.3664	1.9947
0.3978	0.4372	1.0980	0.3668	1.9942
0.3962	0.4355	1.0916	0.3638	1.9851
0.3941	0.4338	1.0942	0.3603	1.9509
0.3972	0.4382	1.0923	0.3618	1.9728
0.3980	0.4377	1.0977	0.3629	1.9935
