Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.4986	0.4316	62.0053	0.3343	1.4561
Std:	0.1613	0.0032	0.4790	0.0032	0.0300

==========================================
Detailed results for 20 rounds:
20.3990	0.4303	61.5724	0.3349	1.5111
20.5413	0.4324	62.0863	0.3375	1.4547
20.7048	0.4358	62.4051	0.3385	1.4899
20.3994	0.4296	61.5917	0.3352	1.4466
20.5682	0.4330	62.2761	0.3357	1.4607
20.4134	0.4301	61.9022	0.3328	1.4242
20.5783	0.4332	62.3152	0.3354	1.4708
20.5877	0.4338	62.0965	0.3361	1.4761
20.8410	0.4388	62.4388	0.3394	1.5061
20.5698	0.4326	62.0612	0.3343	1.4715
20.6574	0.4345	63.2504	0.3334	1.4222
20.1521	0.4248	61.2405	0.3297	1.4110
20.4797	0.4308	61.4559	0.3367	1.4518
20.6328	0.4338	62.7125	0.3365	1.4450
20.6178	0.4339	61.9439	0.3358	1.4960
20.3187	0.4279	61.5004	0.3298	1.4245
20.2744	0.4271	61.3225	0.3288	1.4241
20.3122	0.4272	61.8813	0.3274	1.4087
20.5323	0.4322	61.9719	0.3354	1.4686
20.3926	0.4300	62.0811	0.3326	1.4593
