Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.4435	0.2616	37.4582	0.2180	1.2841
Std:	0.0584	0.0012	0.1484	0.0021	0.0126

==========================================
Detailed results for 50 rounds:
12.4714	0.2615	37.2608	0.2211	1.3032
12.4554	0.2618	37.5352	0.2185	1.2709
12.4423	0.2610	37.3928	0.2173	1.2759
12.3359	0.2596	37.4299	0.2142	1.2748
12.4537	0.2617	37.5697	0.2180	1.2751
12.3921	0.2610	37.2195	0.2192	1.2925
12.4125	0.2614	37.2395	0.2174	1.2880
12.3668	0.2602	37.2452	0.2153	1.2812
12.3674	0.2603	37.4019	0.2163	1.2769
12.5033	0.2630	37.4281	0.2215	1.3023
12.4236	0.2609	37.4868	0.2173	1.2843
12.4748	0.2616	37.5303	0.2178	1.2688
12.4461	0.2620	37.4425	0.2195	1.2666
12.4082	0.2608	37.5396	0.2160	1.2872
12.3942	0.2606	37.3473	0.2159	1.2559
12.5544	0.2639	37.4217	0.2209	1.2849
12.5005	0.2634	37.4245	0.2202	1.3010
12.4398	0.2608	37.6444	0.2178	1.2700
12.4372	0.2620	37.2538	0.2182	1.2828
12.4468	0.2622	37.6994	0.2180	1.2655
12.3924	0.2610	37.3433	0.2154	1.2872
12.4362	0.2610	37.6003	0.2173	1.2838
12.3311	0.2594	37.2601	0.2154	1.2747
12.3942	0.2611	37.6008	0.2153	1.2675
12.5928	0.2648	37.4777	0.2238	1.2891
12.4838	0.2624	37.3995	0.2192	1.2974
12.5180	0.2625	37.5040	0.2204	1.2953
12.4975	0.2626	37.5934	0.2201	1.2919
12.4613	0.2615	37.5750	0.2179	1.2930
12.4159	0.2604	37.7812	0.2152	1.2921
12.3887	0.2604	37.4963	0.2155	1.2635
12.3831	0.2598	37.4689	0.2155	1.2748
12.3879	0.2602	37.1901	0.2179	1.2883
12.4190	0.2615	37.3940	0.2185	1.2974
12.5075	0.2622	37.6530	0.2174	1.2940
12.4298	0.2617	37.3728	0.2183	1.2925
12.5063	0.2621	37.7959	0.2171	1.2806
12.5034	0.2630	37.5758	0.2217	1.3052
12.3825	0.2604	37.2651	0.2159	1.2734
12.4121	0.2614	37.4741	0.2171	1.2750
12.4857	0.2626	37.3767	0.2178	1.2949
12.3887	0.2609	37.2072	0.2171	1.2796
12.4270	0.2615	37.4377	0.2185	1.2799
12.4752	0.2613	37.5345	0.2181	1.2800
12.4230	0.2606	37.2463	0.2177	1.2887
12.4367	0.2619	37.5060	0.2175	1.3004
12.6264	0.2654	37.5095	0.2239	1.3226
12.4659	0.2620	37.6736	0.2195	1.2798
12.4346	0.2617	37.4656	0.2189	1.2804
12.4429	0.2614	37.6197	0.2168	1.2724
