Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	34.0984	0.7394	93.1208	0.7165	0.9712
Std:	0.5079	0.0107	1.3028	0.0136	0.0023

==========================================
Detailed results for 20 rounds:
34.3644	0.7420	94.3113	0.7188	0.9727
35.0536	0.7639	95.4502	0.7474	0.9729
34.1443	0.7336	92.6941	0.7171	0.9736
33.6075	0.7261	92.0958	0.6986	0.9682
33.3035	0.7209	91.0871	0.6968	0.9728
34.4118	0.7454	93.4460	0.7275	0.9708
33.9013	0.7345	92.4380	0.7079	0.9722
34.2596	0.7413	93.8420	0.7185	0.9719
34.1861	0.7440	93.4003	0.7155	0.9708
33.6407	0.7321	92.3212	0.7043	0.9665
34.3767	0.7530	93.4547	0.7386	0.9750
33.5660	0.7273	92.0940	0.6941	0.9675
34.4200	0.7432	94.1632	0.7228	0.9708
34.2481	0.7485	93.3887	0.7229	0.9697
34.0884	0.7427	92.9803	0.7233	0.9720
35.1724	0.7546	96.1146	0.7318	0.9701
33.1862	0.7257	90.6824	0.7066	0.9758
33.9067	0.7371	92.5419	0.7130	0.9702
34.5173	0.7436	94.0234	0.7223	0.9714
33.6131	0.7278	91.8867	0.7029	0.9693
