Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6069	0.6697	1.6279	0.5691	1.5348
Std:	0.0026	0.0029	0.0065	0.0047	0.0290

==========================================
Detailed results for 20 rounds:
0.6075	0.6712	1.6281	0.5658	1.5220
0.6039	0.6665	1.6173	0.5652	1.6115
0.6078	0.6712	1.6223	0.5713	1.5529
0.6100	0.6735	1.6372	0.5733	1.5151
0.6046	0.6673	1.6167	0.5639	1.5494
0.6032	0.6652	1.6256	0.5615	1.5084
0.6099	0.6726	1.6343	0.5742	1.4881
0.6082	0.6713	1.6274	0.5704	1.5567
0.6074	0.6706	1.6364	0.5714	1.5065
0.6090	0.6716	1.6305	0.5721	1.5606
0.6088	0.6714	1.6312	0.5719	1.5289
0.6055	0.6684	1.6260	0.5677	1.5412
0.6014	0.6641	1.6160	0.5586	1.5252
0.6067	0.6701	1.6283	0.5750	1.5180
0.6074	0.6701	1.6328	0.5743	1.5017
0.6050	0.6673	1.6228	0.5653	1.5288
0.6053	0.6676	1.6283	0.5665	1.5761
0.6047	0.6669	1.6252	0.5657	1.5665
0.6089	0.6720	1.6317	0.5730	1.5071
0.6124	0.6756	1.6394	0.5745	1.5319
