Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6469	0.4955	1.5045	0.4553	3.0075
Std:	0.0054	0.0042	0.0077	0.0099	0.1297

==========================================
Detailed results for 20 rounds:
0.6581	0.5040	1.5235	0.4558	3.0285
0.6493	0.4984	1.5032	0.4668	3.1366
0.6426	0.4931	1.5036	0.4496	2.9456
0.6570	0.5029	1.5101	0.4748	3.1943
0.6440	0.4936	1.5047	0.4501	2.8978
0.6358	0.4864	1.4968	0.4490	2.7197
0.6481	0.4967	1.5106	0.4580	2.9886
0.6475	0.4956	1.4948	0.4724	3.1494
0.6432	0.4915	1.5089	0.4448	2.8553
0.6489	0.4963	1.5085	0.4468	2.9931
0.6421	0.4927	1.4909	0.4552	3.0805
0.6445	0.4937	1.5018	0.4497	2.9656
0.6512	0.4975	1.5122	0.4482	3.0054
0.6499	0.4979	1.5070	0.4443	2.9846
0.6359	0.4869	1.4944	0.4456	2.7469
0.6482	0.4957	1.5117	0.4407	3.0293
0.6479	0.4963	1.4921	0.4700	3.2189
0.6469	0.4952	1.5034	0.4572	2.9918
0.6485	0.4967	1.5069	0.4647	3.0994
0.6478	0.4978	1.5054	0.4625	3.1190
