Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8148	0.6165	1.7928	0.5353	3.5931
Std:	0.0035	0.0027	0.0045	0.0112	0.0921

==========================================
Detailed results for 20 rounds:
0.8166	0.6180	1.7947	0.5340	3.6141
0.8058	0.6105	1.7914	0.5167	3.4307
0.8127	0.6153	1.7940	0.5284	3.5546
0.8139	0.6152	1.7955	0.5317	3.5615
0.8114	0.6142	1.7964	0.5289	3.5464
0.8147	0.6178	1.7817	0.5450	3.6827
0.8101	0.6116	1.7952	0.5182	3.4230
0.8152	0.6153	1.8002	0.5398	3.6243
0.8162	0.6182	1.7891	0.5546	3.7076
0.8181	0.6188	1.7950	0.5411	3.6554
0.8164	0.6182	1.7903	0.5408	3.6348
0.8174	0.6175	1.7959	0.5434	3.6562
0.8147	0.6164	1.7932	0.5227	3.4836
0.8167	0.6185	1.7951	0.5417	3.6794
0.8229	0.6223	1.7925	0.5597	3.7693
0.8148	0.6158	1.7974	0.5276	3.5520
0.8168	0.6182	1.7834	0.5393	3.6341
0.8122	0.6136	1.7959	0.5239	3.5287
0.8177	0.6199	1.7875	0.5422	3.6557
0.8125	0.6155	1.7919	0.5257	3.4680
