Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6185	0.4869	1.4648	0.4679	2.8014
Std:	0.0056	0.0046	0.0092	0.0114	0.1330

==========================================
Detailed results for 20 rounds:
0.6127	0.4820	1.4700	0.4602	2.6614
0.6233	0.4893	1.4722	0.4778	2.9481
0.6210	0.4903	1.4673	0.4749	2.8746
0.6123	0.4828	1.4572	0.4549	2.5893
0.6187	0.4869	1.4678	0.4694	2.8642
0.6135	0.4837	1.4598	0.4579	2.7576
0.6151	0.4868	1.4561	0.4686	2.7110
0.6080	0.4784	1.4634	0.4427	2.4886
0.6260	0.4922	1.4756	0.4656	2.8624
0.6207	0.4895	1.4544	0.4870	2.8860
0.6219	0.4901	1.4648	0.4700	2.8664
0.6207	0.4889	1.4644	0.4819	2.9094
0.6165	0.4826	1.4678	0.4620	2.7930
0.6194	0.4879	1.4570	0.4757	2.8270
0.6094	0.4810	1.4378	0.4543	2.6700
0.6128	0.4809	1.4628	0.4599	2.6866
0.6188	0.4839	1.4702	0.4584	2.7447
0.6240	0.4929	1.4748	0.4781	2.8762
0.6283	0.4946	1.4770	0.4864	2.9913
0.6260	0.4931	1.4760	0.4713	3.0199
