Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6371	0.4948	1.5094	0.4513	2.6984
Std:	0.0050	0.0043	0.0067	0.0111	0.1296

==========================================
Detailed results for 20 rounds:
0.6343	0.4925	1.5093	0.4493	2.6670
0.6345	0.4939	1.4988	0.4442	2.8069
0.6413	0.4995	1.5077	0.4524	2.7111
0.6372	0.4929	1.5122	0.4522	2.6363
0.6381	0.4960	1.5106	0.4479	2.5959
0.6251	0.4866	1.5084	0.4396	2.3080
0.6458	0.5021	1.5162	0.4566	2.8048
0.6368	0.4959	1.5051	0.4540	2.6910
0.6445	0.5020	1.5071	0.4759	2.7876
0.6326	0.4904	1.5100	0.4406	2.5588
0.6349	0.4928	1.5030	0.4500	2.7512
0.6366	0.4932	1.5118	0.4503	2.7264
0.6347	0.4920	1.5138	0.4326	2.6263
0.6388	0.4950	1.5095	0.4557	2.8159
0.6362	0.4944	1.5074	0.4533	2.6428
0.6328	0.4899	1.5083	0.4328	2.6705
0.6404	0.4984	1.4981	0.4764	2.9445
0.6433	0.4992	1.5291	0.4571	2.7600
0.6306	0.4888	1.5032	0.4454	2.6215
0.6445	0.5007	1.5179	0.4600	2.8413
