Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9209	0.3544	20.6803	0.3476	3.4523
Std:	0.0535	0.0044	0.7881	0.0069	0.1514

==========================================
Detailed results for 20 rounds:
3.9038	0.3537	21.0686	0.3513	3.5833
3.8803	0.3529	20.0491	0.3448	3.4696
3.8358	0.3466	20.0932	0.3361	3.6624
3.9322	0.3574	19.7467	0.3578	3.4518
3.8703	0.3511	19.9657	0.3509	2.9875
4.0592	0.3652	20.4722	0.3558	3.6675
3.9704	0.3586	19.5452	0.3531	3.3902
3.9793	0.3600	19.9729	0.3613	3.4845
3.8679	0.3505	19.6483	0.3416	3.4840
3.8194	0.3464	21.4270	0.3365	3.3558
3.9298	0.3550	22.1040	0.3394	3.4409
3.9405	0.3572	20.9064	0.3444	3.5614
3.9791	0.3568	22.2762	0.3477	3.4916
3.9188	0.3551	20.2678	0.3462	3.2472
3.9151	0.3538	21.9603	0.3500	3.5679
3.9405	0.3552	21.1633	0.3529	3.5653
3.9176	0.3515	20.7563	0.3468	3.2814
3.8929	0.3505	20.7696	0.3392	3.4680
3.9630	0.3588	20.6378	0.3532	3.5047
3.9013	0.3513	20.7749	0.3429	3.3810
