Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6717	0.5221	1.5718	0.4606	2.9207
Std:	0.0087	0.0066	0.0102	0.0119	0.1291

==========================================
Detailed results for 20 rounds:
0.6606	0.5148	1.5654	0.4456	2.7232
0.6667	0.5189	1.5644	0.4502	2.8709
0.6737	0.5250	1.5706	0.4621	2.9864
0.6740	0.5232	1.5721	0.4602	2.9592
0.6649	0.5177	1.5582	0.4547	2.7891
0.6644	0.5163	1.5689	0.4518	2.7595
0.6986	0.5432	1.5934	0.4991	3.3412
0.6700	0.5202	1.5661	0.4577	2.9367
0.6671	0.5185	1.5635	0.4610	2.8258
0.6742	0.5240	1.5796	0.4581	2.9357
0.6644	0.5164	1.5683	0.4507	2.8654
0.6703	0.5208	1.5622	0.4613	3.0120
0.6688	0.5189	1.5653	0.4537	2.9391
0.6682	0.5186	1.5776	0.4469	2.8371
0.6656	0.5180	1.5662	0.4619	2.8318
0.6830	0.5300	1.5883	0.4695	3.0048
0.6690	0.5205	1.5718	0.4600	2.8294
0.6870	0.5336	1.5954	0.4814	2.9737
0.6700	0.5201	1.5621	0.4657	2.9986
0.6745	0.5240	1.5759	0.4604	2.9942
