Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9921	0.3670	21.2059	0.3379	2.5102
Std:	0.0474	0.0044	0.5131	0.0078	0.0859

==========================================
Detailed results for 20 rounds:
3.9348	0.3634	20.7638	0.3433	2.5357
3.9758	0.3671	20.7734	0.3386	2.6164
3.9062	0.3572	20.7370	0.3201	2.4419
4.0127	0.3676	21.3602	0.3405	2.5127
4.0032	0.3675	21.4508	0.3396	2.4263
4.0004	0.3689	21.9165	0.3354	2.5525
4.0914	0.3750	21.2109	0.3471	2.5200
4.0013	0.3681	21.5584	0.3340	2.4967
4.0231	0.3713	20.8473	0.3499	2.4935
3.9073	0.3591	20.6595	0.3280	2.5015
3.9987	0.3665	21.8094	0.3356	2.3863
4.0289	0.3697	22.0787	0.3354	2.4681
3.9488	0.3661	20.5216	0.3318	2.5986
3.9899	0.3666	21.2908	0.3368	2.6017
3.9708	0.3619	20.7525	0.3365	2.4159
3.9734	0.3661	20.5892	0.3452	2.3908
3.9654	0.3634	20.9412	0.3279	2.5750
4.0753	0.3740	21.6808	0.3513	2.5023
3.9823	0.3689	20.9756	0.3326	2.4259
4.0515	0.3717	22.1995	0.3476	2.7420
