Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7301	0.5559	1.7291	0.4928	3.2927
Std:	0.0044	0.0035	0.0050	0.0129	0.1039

==========================================
Detailed results for 20 rounds:
0.7279	0.5563	1.7227	0.4898	3.2729
0.7284	0.5540	1.7314	0.4880	3.2320
0.7289	0.5551	1.7259	0.4911	3.2756
0.7425	0.5649	1.7276	0.5253	3.5170
0.7321	0.5565	1.7372	0.4942	3.3220
0.7376	0.5630	1.7129	0.5294	3.5647
0.7324	0.5576	1.7311	0.4927	3.3471
0.7290	0.5546	1.7318	0.4865	3.2567
0.7341	0.5594	1.7299	0.5017	3.3851
0.7320	0.5560	1.7343	0.4940	3.3349
0.7244	0.5518	1.7328	0.4827	3.1827
0.7259	0.5541	1.7247	0.4869	3.2132
0.7291	0.5551	1.7307	0.4871	3.2534
0.7325	0.5571	1.7312	0.4932	3.3433
0.7274	0.5535	1.7295	0.4855	3.2267
0.7245	0.5509	1.7333	0.4775	3.1454
0.7250	0.5517	1.7294	0.4800	3.1878
0.7257	0.5520	1.7302	0.4826	3.2007
0.7324	0.5579	1.7302	0.4983	3.3403
0.7292	0.5557	1.7247	0.4892	3.2535
