Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6632	0.5346	1.5757	0.4672	3.1141
Std:	0.0075	0.0062	0.0101	0.0131	0.1000

==========================================
Detailed results for 20 rounds:
0.6551	0.5289	1.5727	0.4476	2.9982
0.6591	0.5309	1.5802	0.4525	3.0566
0.6682	0.5373	1.5831	0.4760	3.1664
0.6614	0.5332	1.5731	0.4581	3.0778
0.6580	0.5300	1.5633	0.4650	3.0378
0.6566	0.5294	1.5667	0.4566	3.0329
0.6817	0.5501	1.5995	0.4890	3.3235
0.6538	0.5272	1.5674	0.4535	3.0347
0.6607	0.5324	1.5762	0.4643	3.0251
0.6653	0.5359	1.5882	0.4592	3.1502
0.6567	0.5303	1.5680	0.4684	2.9812
0.6584	0.5304	1.5634	0.4622	3.1545
0.6625	0.5329	1.5662	0.4647	3.1778
0.6605	0.5319	1.5825	0.4500	3.0218
0.6594	0.5316	1.5696	0.4748	3.0704
0.6790	0.5482	1.5877	0.4910	3.3054
0.6666	0.5370	1.5801	0.4722	3.0470
0.6761	0.5460	1.5890	0.4912	3.1491
0.6625	0.5337	1.5622	0.4833	3.2643
0.6627	0.5342	1.5744	0.4637	3.2075
