Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6325	0.5013	1.5034	0.4632	2.7741
Std:	0.0081	0.0065	0.0118	0.0140	0.1394

==========================================
Detailed results for 20 rounds:
0.6266	0.4965	1.5038	0.4526	2.7357
0.6393	0.5042	1.5038	0.4678	3.0091
0.6460	0.5127	1.5139	0.4719	2.8328
0.6306	0.4985	1.4948	0.4626	2.7362
0.6348	0.5024	1.5149	0.4550	2.6040
0.6160	0.4877	1.5041	0.4388	2.3732
0.6444	0.5116	1.5258	0.4676	2.7576
0.6255	0.4965	1.4988	0.4544	2.6420
0.6472	0.5127	1.5168	0.5028	2.9110
0.6289	0.4977	1.4978	0.4597	2.7728
0.6267	0.4987	1.4858	0.4632	2.8317
0.6300	0.4986	1.5049	0.4557	2.7838
0.6338	0.5030	1.5024	0.4520	2.7910
0.6348	0.5031	1.4996	0.4906	2.9761
0.6273	0.4973	1.4955	0.4586	2.6425
0.6299	0.4996	1.4902	0.4580	2.9052
0.6227	0.4937	1.4891	0.4669	2.6846
0.6458	0.5122	1.5329	0.4768	2.8752
0.6294	0.4984	1.4992	0.4560	2.7821
0.6302	0.5009	1.4944	0.4524	2.8356
