Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.5030	0.3892	22.8490	0.3429	2.7693
Std:	0.0615	0.0050	0.9673	0.0067	0.1072

==========================================
Detailed results for 20 rounds:
4.5453	0.3886	24.2538	0.3456	2.7399
4.5283	0.3942	22.9348	0.3533	2.9727
4.5490	0.3877	23.0155	0.3460	2.6405
4.4354	0.3855	22.3426	0.3370	2.8389
4.5649	0.3986	21.6433	0.3410	2.8087
4.5388	0.3899	21.9107	0.3448	2.8573
4.5362	0.3951	24.4745	0.3512	2.9276
4.4216	0.3797	23.4080	0.3400	2.7884
4.5270	0.3884	22.9691	0.3531	2.6407
4.5911	0.3969	21.2181	0.3482	2.7821
4.3924	0.3832	21.3659	0.3313	2.8523
4.5453	0.3909	23.1613	0.3513	2.6167
4.4543	0.3834	23.9897	0.3307	2.5945
4.5260	0.3924	22.9422	0.3476	2.7881
4.4895	0.3901	23.0858	0.3393	2.7362
4.5781	0.3908	23.1594	0.3448	2.7723
4.4888	0.3886	24.2404	0.3351	2.9014
4.4801	0.3893	23.3209	0.3417	2.6358
4.3552	0.3794	21.4212	0.3344	2.6559
4.5133	0.3923	22.1228	0.3419	2.8365
