Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0600	0.3802	21.5517	0.3547	3.1525
Std:	0.0710	0.0068	0.8116	0.0060	0.1306

==========================================
Detailed results for 20 rounds:
4.0158	0.3759	20.9653	0.3486	3.0872
3.9789	0.3716	20.9354	0.3483	3.1233
3.9599	0.3704	20.7808	0.3478	3.1324
4.0799	0.3822	21.9878	0.3500	3.4131
4.1801	0.3910	21.2738	0.3689	3.3940
4.0704	0.3809	21.4917	0.3506	3.1025
4.1763	0.3931	21.7133	0.3521	3.1989
4.0159	0.3747	22.3109	0.3478	2.9185
4.1237	0.3862	22.6190	0.3579	3.1061
3.9974	0.3749	20.8916	0.3553	3.2211
4.0302	0.3784	21.2337	0.3592	3.0443
3.9549	0.3714	20.6603	0.3461	3.0586
4.1837	0.3917	23.8874	0.3663	3.3114
4.0596	0.3808	22.4934	0.3532	3.1414
4.1502	0.3886	22.2968	0.3564	3.3214
4.1030	0.3823	21.4157	0.3538	3.0472
4.0304	0.3780	20.6843	0.3560	3.0096
4.0770	0.3828	21.5356	0.3608	2.9996
4.0030	0.3736	20.7445	0.3569	3.1511
4.0110	0.3760	21.1131	0.3577	3.2693
