Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7553	0.5713	1.7314	0.4894	3.2808
Std:	0.0036	0.0028	0.0033	0.0073	0.0938

==========================================
Detailed results for 20 rounds:
0.7587	0.5731	1.7372	0.4940	3.3340
0.7517	0.5687	1.7336	0.4810	3.1586
0.7523	0.5696	1.7361	0.4830	3.1882
0.7542	0.5697	1.7361	0.4883	3.2351
0.7538	0.5704	1.7301	0.4858	3.2349
0.7540	0.5701	1.7245	0.4935	3.3245
0.7612	0.5767	1.7302	0.5002	3.4583
0.7605	0.5756	1.7351	0.4992	3.3965
0.7591	0.5745	1.7313	0.4976	3.3721
0.7585	0.5734	1.7319	0.4928	3.3203
0.7512	0.5685	1.7326	0.4824	3.1836
0.7556	0.5711	1.7325	0.4915	3.2906
0.7519	0.5685	1.7292	0.4790	3.2090
0.7574	0.5733	1.7297	0.4978	3.4132
0.7598	0.5738	1.7341	0.4970	3.3837
0.7517	0.5688	1.7265	0.4827	3.1651
0.7535	0.5692	1.7278	0.4836	3.2413
0.7485	0.5670	1.7282	0.4796	3.1528
0.7595	0.5754	1.7290	0.4982	3.3619
0.7528	0.5696	1.7312	0.4806	3.1917
