Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6570	0.5138	1.6012	0.4702	2.7452
Std:	0.0061	0.0045	0.0071	0.0208	0.1448

==========================================
Detailed results for 20 rounds:
0.6528	0.5113	1.5960	0.4709	2.7086
0.6532	0.5130	1.6031	0.4541	2.6484
0.6718	0.5252	1.6084	0.5161	3.1194
0.6457	0.5080	1.5864	0.4468	2.5327
0.6551	0.5115	1.6105	0.4507	2.5546
0.6597	0.5149	1.6128	0.4491	2.6955
0.6470	0.5052	1.5999	0.4425	2.4960
0.6661	0.5188	1.5992	0.5131	2.8991
0.6586	0.5165	1.6136	0.4596	2.7116
0.6571	0.5141	1.5987	0.4850	2.7782
0.6523	0.5102	1.5949	0.4455	2.6977
0.6659	0.5210	1.6049	0.4947	2.8693
0.6555	0.5147	1.5913	0.4740	2.7798
0.6547	0.5116	1.6023	0.4664	2.6948
0.6562	0.5124	1.5939	0.4711	2.8049
0.6536	0.5099	1.5940	0.4619	2.7145
0.6541	0.5104	1.6035	0.4680	2.6189
0.6599	0.5171	1.5976	0.4872	2.9040
0.6633	0.5171	1.6070	0.4873	2.9175
0.6582	0.5134	1.6052	0.4595	2.7582
