Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0835	0.3697	22.9384	0.3459	2.6420
Std:	0.0501	0.0045	0.9733	0.0169	0.1293

==========================================
Detailed results for 20 rounds:
4.1056	0.3706	23.3414	0.3562	2.6237
4.1488	0.3761	24.7563	0.3496	2.7914
4.0298	0.3648	22.9271	0.3333	2.4161
4.0516	0.3677	24.1293	0.3495	2.5182
3.9955	0.3644	22.2887	0.3338	2.4657
4.0559	0.3645	23.0088	0.3272	2.5274
4.0934	0.3696	24.0205	0.3338	2.5814
4.0968	0.3750	22.2002	0.3544	2.7177
4.0944	0.3653	24.8275	0.3532	2.7292
4.2258	0.3823	21.6620	0.4064	2.9913
4.0862	0.3713	21.8788	0.3366	2.6511
4.0785	0.3718	22.7353	0.3475	2.7734
4.0290	0.3648	22.4652	0.3307	2.7084
4.0526	0.3646	22.5069	0.3545	2.5124
4.0242	0.3661	23.7207	0.3306	2.7448
4.1447	0.3708	23.9584	0.3493	2.6859
4.0814	0.3702	21.5141	0.3391	2.5781
4.0698	0.3694	22.5153	0.3435	2.6499
4.1142	0.3724	22.3280	0.3555	2.6061
4.0908	0.3718	21.9836	0.3326	2.5689
