Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6290	0.4930	1.5030	0.4658	2.7605
Std:	0.0079	0.0065	0.0078	0.0159	0.1795

==========================================
Detailed results for 20 rounds:
0.6183	0.4831	1.4953	0.4510	2.5464
0.6407	0.5013	1.5139	0.4936	3.0555
0.6368	0.4989	1.5017	0.4897	2.9718
0.6198	0.4835	1.5051	0.4381	2.4706
0.6335	0.4972	1.5099	0.4732	2.9118
0.6268	0.4914	1.4988	0.4682	2.7937
0.6292	0.4944	1.4958	0.4699	2.7655
0.6143	0.4811	1.4918	0.4409	2.3672
0.6391	0.5015	1.5073	0.4759	2.8211
0.6324	0.4944	1.5008	0.4756	2.8216
0.6234	0.4871	1.5058	0.4459	2.5834
0.6325	0.4956	1.5114	0.4669	2.7244
0.6266	0.4907	1.5034	0.4640	2.7482
0.6279	0.4944	1.5037	0.4733	2.7997
0.6166	0.4837	1.4892	0.4401	2.5437
0.6209	0.4873	1.4900	0.4579	2.6824
0.6300	0.4935	1.5025	0.4557	2.7639
0.6375	0.5000	1.5127	0.4845	2.9193
0.6340	0.4991	1.5033	0.4761	2.9111
0.6399	0.5011	1.5180	0.4747	3.0085
