Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7139	0.5388	1.6151	0.5168	3.1528
Std:	0.0158	0.0120	0.0253	0.0350	0.2100

==========================================
Detailed results for 20 rounds:
0.7033	0.5317	1.5979	0.5026	3.1157
0.7045	0.5329	1.6015	0.5113	3.0415
0.7074	0.5325	1.6047	0.4995	3.1028
0.7048	0.5324	1.5914	0.5129	3.1040
0.7447	0.5627	1.6604	0.5316	3.3111
0.7541	0.5688	1.6523	0.6166	3.7108
0.7331	0.5534	1.6786	0.4851	2.8210
0.7045	0.5310	1.6048	0.5096	3.1331
0.7037	0.5314	1.5976	0.5072	3.1616
0.7034	0.5298	1.6066	0.4970	3.0923
0.7035	0.5306	1.6030	0.5081	3.1180
0.7064	0.5342	1.5993	0.5019	3.1170
0.7362	0.5556	1.6145	0.6022	3.5353
0.7040	0.5315	1.6016	0.5091	3.1282
0.7037	0.5299	1.6115	0.4883	3.0238
0.7039	0.5308	1.6040	0.4960	3.1024
0.7003	0.5290	1.6016	0.5046	3.0607
0.7228	0.5465	1.6063	0.5535	3.4693
0.7066	0.5335	1.5985	0.5228	3.1202
0.7266	0.5473	1.6649	0.4752	2.7865
