Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0419	0.3644	21.7542	0.3293	2.3676
Std:	0.0781	0.0071	0.7758	0.0130	0.1126

==========================================
Detailed results for 20 rounds:
4.1125	0.3712	21.9031	0.3355	2.5759
3.9762	0.3585	20.9210	0.3294	2.4036
4.1112	0.3695	21.7489	0.3381	2.4932
4.0393	0.3631	21.5487	0.3234	2.5001
3.9358	0.3554	21.2038	0.3170	2.2647
4.0782	0.3668	23.3895	0.3234	2.4428
4.0651	0.3653	22.9187	0.3273	2.3132
4.0095	0.3620	21.2897	0.3357	2.0960
4.0719	0.3695	21.8077	0.3393	2.3439
3.9875	0.3597	20.9515	0.3243	2.3957
3.9809	0.3582	20.8409	0.3238	2.4071
4.0798	0.3665	22.1879	0.3209	2.5105
3.9449	0.3558	22.0673	0.3073	2.3404
4.1606	0.3759	21.7829	0.3476	2.2088
4.2406	0.3832	21.6986	0.3703	2.2227
3.8978	0.3525	20.1339	0.3141	2.3844
4.0389	0.3634	22.3995	0.3260	2.3578
4.0349	0.3637	22.1331	0.3291	2.3315
4.0556	0.3660	21.1952	0.3263	2.4522
4.0168	0.3625	22.9624	0.3267	2.3077
