Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7211	0.5470	1.6870	0.5068	3.3817
Std:	0.0096	0.0073	0.0206	0.0173	0.1062

==========================================
Detailed results for 20 rounds:
0.6967	0.5279	1.6314	0.4732	3.1674
0.7172	0.5453	1.6859	0.4896	3.3533
0.7250	0.5497	1.7000	0.4953	3.4223
0.7203	0.5472	1.6848	0.5125	3.4216
0.7190	0.5457	1.6860	0.5048	3.3595
0.7286	0.5520	1.6968	0.5283	3.4467
0.7288	0.5515	1.7174	0.4936	3.2624
0.7115	0.5403	1.6756	0.4926	3.1634
0.7231	0.5480	1.6925	0.5318	3.4259
0.7241	0.5508	1.6872	0.5111	3.4722
0.7178	0.5439	1.6949	0.4899	3.3644
0.7223	0.5482	1.6919	0.5103	3.4028
0.7236	0.5482	1.6870	0.5297	3.4337
0.7139	0.5430	1.6813	0.4929	3.3214
0.7016	0.5316	1.6328	0.4891	3.2479
0.7356	0.5599	1.6941	0.5343	3.5964
0.7279	0.5522	1.7012	0.5197	3.4660
0.7371	0.5584	1.7100	0.5110	3.4945
0.7238	0.5494	1.6898	0.5301	3.4638
0.7234	0.5471	1.6998	0.4971	3.3488
