Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7155	0.5460	1.6551	0.5311	3.1835
Std:	0.0145	0.0112	0.0241	0.0346	0.1998

==========================================
Detailed results for 20 rounds:
0.7058	0.5361	1.6471	0.5108	3.1040
0.7095	0.5414	1.6312	0.5392	3.1230
0.7103	0.5427	1.6410	0.5245	3.1996
0.7039	0.5363	1.6358	0.5159	3.0359
0.7486	0.5714	1.7081	0.5615	3.3910
0.7516	0.5728	1.6889	0.6173	3.6627
0.7279	0.5564	1.7087	0.4941	2.8363
0.7065	0.5393	1.6411	0.5188	3.1406
0.7083	0.5407	1.6451	0.5284	3.2012
0.7005	0.5347	1.6380	0.5114	3.0740
0.7075	0.5397	1.6411	0.5217	3.1724
0.7103	0.5422	1.6473	0.5243	3.1727
0.7352	0.5613	1.6517	0.6167	3.5549
0.7099	0.5414	1.6439	0.5376	3.1923
0.7058	0.5367	1.6486	0.5015	3.0930
0.7069	0.5409	1.6396	0.5121	3.1522
0.7053	0.5384	1.6486	0.5206	3.0791
0.7251	0.5529	1.6586	0.5612	3.4722
0.7073	0.5413	1.6379	0.5285	3.1714
0.7245	0.5538	1.6993	0.4749	2.8411
