Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6807	0.5471	1.5929	0.4844	3.2243
Std:	0.0039	0.0032	0.0045	0.0085	0.0975

==========================================
Detailed results for 20 rounds:
0.6857	0.5504	1.5941	0.4919	3.3117
0.6796	0.5454	1.5986	0.4789	3.1667
0.6796	0.5470	1.5920	0.4838	3.2249
0.6733	0.5399	1.6031	0.4666	3.0141
0.6835	0.5499	1.5908	0.4945	3.3249
0.6829	0.5477	1.5945	0.4849	3.2603
0.6723	0.5411	1.5936	0.4723	3.0243
0.6827	0.5486	1.5932	0.4859	3.2635
0.6837	0.5497	1.5961	0.4903	3.3062
0.6814	0.5481	1.5913	0.4842	3.2358
0.6809	0.5498	1.5813	0.4941	3.3098
0.6836	0.5502	1.5880	0.4936	3.2942
0.6766	0.5436	1.5949	0.4739	3.1080
0.6821	0.5479	1.5940	0.4855	3.2750
0.6864	0.5510	1.5917	0.4978	3.3522
0.6784	0.5453	1.5912	0.4782	3.1893
0.6793	0.5468	1.5857	0.4830	3.2422
0.6785	0.5459	1.5939	0.4776	3.1592
0.6866	0.5510	1.5981	0.4956	3.3217
0.6762	0.5429	1.5924	0.4749	3.1014
