Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7458	0.5090	1.7413	0.5011	3.1640
Std:	0.0049	0.0033	0.0047	0.0101	0.0902

==========================================
Detailed results for 20 rounds:
0.7450	0.5085	1.7416	0.5021	3.1635
0.7433	0.5072	1.7404	0.4996	3.1576
0.7445	0.5083	1.7439	0.4928	3.1948
0.7418	0.5061	1.7396	0.4901	3.1025
0.7544	0.5147	1.7520	0.5083	3.2669
0.7417	0.5063	1.7397	0.4992	3.0659
0.7416	0.5061	1.7332	0.5039	3.0821
0.7411	0.5059	1.7359	0.4871	3.0226
0.7407	0.5058	1.7376	0.4876	3.0164
0.7553	0.5154	1.7506	0.5228	3.3365
0.7426	0.5069	1.7371	0.4905	3.1413
0.7542	0.5148	1.7482	0.5135	3.3146
0.7518	0.5133	1.7414	0.5176	3.2916
0.7406	0.5055	1.7398	0.4897	3.0583
0.7465	0.5095	1.7423	0.4961	3.1479
0.7520	0.5134	1.7449	0.5063	3.2445
0.7445	0.5082	1.7422	0.4927	3.1721
0.7425	0.5068	1.7370	0.5052	3.1300
0.7433	0.5073	1.7365	0.5068	3.1829
0.7485	0.5109	1.7430	0.5098	3.1870
