Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6276	0.4764	1.4977	0.4453	2.6255
Std:	0.0064	0.0048	0.0060	0.0159	0.1482

==========================================
Detailed results for 20 rounds:
0.6299	0.4765	1.5054	0.4441	2.6772
0.6207	0.4712	1.4873	0.4293	2.5609
0.6298	0.4785	1.5025	0.4381	2.6357
0.6316	0.4775	1.4991	0.4538	2.6229
0.6321	0.4803	1.5042	0.4464	2.6677
0.6130	0.4651	1.4930	0.4316	2.2297
0.6305	0.4797	1.5001	0.4453	2.6636
0.6308	0.4787	1.5000	0.4487	2.6999
0.6305	0.4796	1.4931	0.4604	2.6729
0.6192	0.4704	1.4875	0.4398	2.4439
0.6289	0.4784	1.4935	0.4499	2.7788
0.6267	0.4747	1.5080	0.4396	2.5662
0.6193	0.4704	1.4943	0.4218	2.4458
0.6275	0.4776	1.4916	0.4458	2.6830
0.6311	0.4781	1.5055	0.4486	2.6499
0.6214	0.4707	1.4998	0.4150	2.5452
0.6388	0.4851	1.4961	0.4864	2.9486
0.6293	0.4781	1.5024	0.4476	2.6419
0.6215	0.4735	1.4901	0.4384	2.5305
0.6387	0.4842	1.5013	0.4759	2.8457
