Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6045	0.4853	1.4725	0.4626	2.7199
Std:	0.0065	0.0055	0.0078	0.0228	0.1517

==========================================
Detailed results for 20 rounds:
0.6007	0.4824	1.4771	0.4576	2.5796
0.6046	0.4838	1.4786	0.4620	2.6826
0.6182	0.4979	1.4602	0.5294	3.1031
0.5972	0.4771	1.4750	0.4343	2.4762
0.6048	0.4860	1.4781	0.4660	2.7221
0.5997	0.4839	1.4622	0.4482	2.6928
0.5935	0.4800	1.4583	0.4431	2.5857
0.5972	0.4778	1.4853	0.4420	2.4746
0.6025	0.4864	1.4639	0.4568	2.6654
0.6078	0.4874	1.4677	0.4811	2.8237
0.6007	0.4832	1.4691	0.4459	2.6991
0.6107	0.4902	1.4715	0.4700	2.7587
0.6063	0.4835	1.4877	0.4474	2.7334
0.6039	0.4850	1.4685	0.4711	2.7000
0.6006	0.4809	1.4712	0.4545	2.6755
0.6022	0.4820	1.4774	0.4453	2.7001
0.5984	0.4789	1.4763	0.4342	2.5795
0.6151	0.4920	1.4822	0.4879	2.9386
0.6133	0.4923	1.4700	0.4862	2.9054
0.6126	0.4947	1.4705	0.4897	2.9026
