Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1090	0.3624	21.5785	0.3379	2.6751
Std:	0.0330	0.0029	0.1841	0.0045	0.0412

==========================================
Detailed results for 20 rounds:
4.1095	0.3629	21.4624	0.3436	2.5796
4.1056	0.3622	21.6531	0.3453	2.7252
4.0951	0.3610	21.7137	0.3333	2.6564
4.1136	0.3627	21.5763	0.3409	2.7123
4.1191	0.3637	21.5399	0.3397	2.6205
4.1172	0.3627	21.4372	0.3382	2.7267
4.0818	0.3596	21.4307	0.3281	2.6634
4.0792	0.3600	21.3371	0.3345	2.6686
4.0931	0.3609	21.6655	0.3377	2.6221
4.0906	0.3610	21.3823	0.3389	2.7238
4.1043	0.3614	21.6623	0.3420	2.7050
4.1027	0.3615	21.6347	0.3328	2.6522
4.0914	0.3608	21.5298	0.3372	2.6523
4.1726	0.3678	21.9368	0.3422	2.7110
4.1363	0.3646	21.9109	0.3370	2.6450
4.2052	0.3709	21.9610	0.3449	2.7155
4.1224	0.3637	21.3901	0.3375	2.6787
4.0482	0.3570	21.5262	0.3331	2.6426
4.1130	0.3632	21.3983	0.3402	2.7268
4.0790	0.3603	21.4210	0.3318	2.6750
