Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0970	0.3772	21.0800	0.3333	2.3206
Std:	0.0595	0.0056	0.3799	0.0074	0.1335

==========================================
Detailed results for 20 rounds:
4.0007	0.3679	20.9726	0.3286	2.0749
4.1135	0.3817	21.1511	0.3387	2.4574
4.0889	0.3756	21.6223	0.3355	2.4077
4.0339	0.3701	20.8779	0.3247	2.3323
4.0430	0.3723	20.3162	0.3248	2.3626
4.0437	0.3716	20.4881	0.3263	2.3981
4.1469	0.3813	21.2588	0.3306	2.1501
4.1557	0.3827	20.8193	0.3407	2.4480
3.9877	0.3679	20.5496	0.3244	2.3924
4.0736	0.3759	20.9892	0.3345	2.3206
4.1400	0.3811	20.9293	0.3457	2.3090
4.1180	0.3793	21.7695	0.3344	2.1727
4.1404	0.3800	20.9703	0.3261	2.3739
4.1795	0.3841	21.2991	0.3381	2.2240
4.1337	0.3794	20.8254	0.3455	2.1393
4.0642	0.3748	21.6079	0.3263	2.2122
4.0575	0.3720	21.2956	0.3235	2.1807
4.2089	0.3876	21.5412	0.3409	2.6285
4.1570	0.3837	21.2980	0.3444	2.4360
4.0525	0.3744	21.0180	0.3326	2.3910
