Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0957	0.3710	21.7380	0.3370	2.5298
Std:	0.0593	0.0057	0.8002	0.0072	0.0990

==========================================
Detailed results for 20 rounds:
4.0462	0.3646	22.6078	0.3438	2.5609
4.0244	0.3652	21.6520	0.3376	2.5813
4.0655	0.3696	20.8650	0.3316	2.6227
4.2390	0.3856	21.6168	0.3530	2.7205
4.0456	0.3669	21.0862	0.3309	2.2984
4.1599	0.3769	21.5666	0.3339	2.6259
4.1499	0.3745	21.1911	0.3493	2.4720
4.0706	0.3719	20.1996	0.3461	2.5196
4.1002	0.3719	21.6508	0.3255	2.4370
4.1139	0.3719	22.4909	0.3302	2.4954
4.0813	0.3709	21.6871	0.3296	2.4722
4.1164	0.3712	23.1381	0.3311	2.5096
4.0420	0.3669	21.1145	0.3398	2.5295
4.0602	0.3665	22.0804	0.3403	2.7208
4.1658	0.3767	22.9947	0.3378	2.6248
4.1590	0.3762	23.3096	0.3401	2.4997
3.9954	0.3609	21.8458	0.3267	2.3907
4.1345	0.3761	21.2141	0.3371	2.5057
4.1188	0.3727	20.8779	0.3405	2.5070
4.0257	0.3632	21.5712	0.3339	2.5025
