Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9712	0.3578	21.1735	0.3364	3.2265
Std:	0.0655	0.0055	0.5267	0.0077	0.1510

==========================================
Detailed results for 20 rounds:
3.8922	0.3539	21.0666	0.3381	3.1001
4.1454	0.3699	22.2384	0.3530	3.5286
3.8857	0.3467	20.3225	0.3253	3.2529
3.9810	0.3593	21.3370	0.3408	3.3743
3.9306	0.3561	21.0996	0.3285	3.2628
4.0483	0.3622	21.6024	0.3332	3.2233
3.9694	0.3601	21.1390	0.3365	3.3319
3.9369	0.3581	20.8310	0.3378	3.4386
3.9231	0.3511	21.9774	0.3242	3.2316
3.9761	0.3588	20.9275	0.3342	3.3064
3.9528	0.3541	20.9369	0.3344	3.1338
3.9512	0.3577	20.7258	0.3404	3.2538
3.8918	0.3518	20.2603	0.3279	3.1931
4.0589	0.3687	21.6236	0.3457	3.2264
4.0265	0.3587	21.4605	0.3495	3.1575
3.9516	0.3577	21.1616	0.3376	3.2821
3.9961	0.3606	21.9717	0.3384	3.3431
3.8813	0.3500	20.7432	0.3274	2.8410
4.0248	0.3594	21.4666	0.3447	3.0418
3.9995	0.3607	20.5782	0.3312	3.0079
