Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7002	0.4992	1.5860	0.5160	2.9828
Std:	0.0246	0.0175	0.0535	0.0640	0.3410

==========================================
Detailed results for 20 rounds:
0.7336	0.5210	1.5762	0.6180	3.5869
0.6831	0.4868	1.5641	0.4834	2.7433
0.6815	0.4878	1.5594	0.4741	2.9072
0.6912	0.4910	1.5630	0.5210	2.9708
0.7181	0.5132	1.6625	0.5136	2.4797
0.7439	0.5297	1.7887	0.4754	2.7762
0.6814	0.4852	1.5736	0.4594	2.7388
0.7488	0.5310	1.5828	0.7132	3.9004
0.6966	0.4986	1.5862	0.5042	2.9469
0.7049	0.5017	1.5822	0.5197	2.8853
0.7531	0.5401	1.6309	0.6255	3.5343
0.6976	0.4987	1.5427	0.5442	3.3033
0.6868	0.4896	1.5632	0.4816	2.8782
0.6810	0.4870	1.5528	0.4882	2.9466
0.6943	0.4954	1.5600	0.5299	3.1730
0.6785	0.4842	1.5624	0.4590	2.7287
0.6844	0.4875	1.5703	0.4792	2.8056
0.6894	0.4897	1.5736	0.4952	2.8583
0.6747	0.4807	1.5661	0.4642	2.6726
0.6807	0.4848	1.5588	0.4702	2.8192
