Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1781	0.3683	22.1284	0.3411	2.6310
Std:	0.0485	0.0042	0.2198	0.0070	0.0454

==========================================
Detailed results for 20 rounds:
4.1784	0.3683	22.1382	0.3363	2.5611
4.2661	0.3762	22.5751	0.3501	2.6501
4.1663	0.3669	22.4879	0.3348	2.5782
4.2205	0.3721	22.4416	0.3525	2.6356
4.1904	0.3693	22.1353	0.3449	2.6044
4.2144	0.3710	22.0564	0.3453	2.6861
4.2023	0.3702	22.1011	0.3389	2.6143
4.2352	0.3734	22.1106	0.3429	2.6807
4.0664	0.3586	22.0988	0.3246	2.5288
4.1632	0.3672	21.8630	0.3445	2.6827
4.1948	0.3695	22.1712	0.3533	2.6955
4.0845	0.3601	21.9385	0.3303	2.6086
4.1379	0.3649	21.7835	0.3392	2.5858
4.1979	0.3700	22.3013	0.3403	2.6670
4.2040	0.3707	22.0487	0.3446	2.6799
4.2285	0.3726	22.4741	0.3452	2.6114
4.1837	0.3687	21.9810	0.3408	2.6529
4.1729	0.3677	22.1064	0.3414	2.6517
4.1314	0.3644	21.8953	0.3392	2.6512
4.1242	0.3638	21.8594	0.3327	2.5939
