Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	17.5144	0.3682	45.6791	0.3556	4.9433
Std:	0.0896	0.0020	0.1824	0.0038	0.1015

==========================================
Detailed results for 20 rounds:
17.3959	0.3657	45.5161	0.3488	4.8678
17.5197	0.3682	45.8037	0.3541	4.8900
17.4996	0.3686	45.7002	0.3559	5.0180
17.6104	0.3700	46.0916	0.3566	4.9787
17.5352	0.3687	45.4037	0.3570	4.9181
17.7049	0.3722	45.7540	0.3658	5.0103
17.4131	0.3663	45.6495	0.3553	4.7872
17.5585	0.3693	45.4358	0.3597	5.1717
17.4784	0.3671	45.6345	0.3527	4.7861
17.4630	0.3672	45.5916	0.3532	4.9450
17.5665	0.3693	46.0890	0.3560	5.0317
17.6124	0.3705	45.8513	0.3589	5.0061
17.5477	0.3690	45.5560	0.3574	4.9978
17.4803	0.3668	45.7233	0.3514	4.8478
17.4316	0.3667	45.4570	0.3560	4.8835
17.5275	0.3686	45.5888	0.3556	4.9349
17.4681	0.3678	45.6619	0.3530	4.9979
17.6654	0.3711	45.8113	0.3598	5.0465
17.4871	0.3672	45.5735	0.3559	5.0023
17.3224	0.3636	45.6883	0.3491	4.7441
