Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4777	0.5260	1.2238	0.4730	3.2464
Std:	0.0026	0.0030	0.0028	0.0060	0.0545

==========================================
Detailed results for 20 rounds:
0.4795	0.5280	1.2239	0.4796	3.2678
0.4807	0.5294	1.2303	0.4783	3.2544
0.4798	0.5290	1.2201	0.4749	3.3407
0.4806	0.5300	1.2232	0.4803	3.3381
0.4790	0.5280	1.2197	0.4769	3.3049
0.4755	0.5231	1.2261	0.4719	3.2181
0.4784	0.5263	1.2289	0.4742	3.2406
0.4761	0.5243	1.2232	0.4644	3.1794
0.4817	0.5302	1.2261	0.4832	3.3119
0.4754	0.5237	1.2216	0.4678	3.1983
0.4753	0.5230	1.2182	0.4692	3.2229
0.4785	0.5264	1.2251	0.4709	3.2448
0.4813	0.5301	1.2235	0.4828	3.3228
0.4769	0.5251	1.2255	0.4761	3.2444
0.4761	0.5245	1.2251	0.4675	3.1726
0.4725	0.5203	1.2238	0.4634	3.1473
0.4803	0.5287	1.2241	0.4723	3.2751
0.4750	0.5232	1.2221	0.4658	3.1981
0.4733	0.5212	1.2232	0.4648	3.2108
0.4782	0.5260	1.2214	0.4754	3.2353
