Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5435	0.5993	1.3281	0.5469	3.8729
Std:	0.0035	0.0039	0.0049	0.0065	0.0657

==========================================
Detailed results for 20 rounds:
0.5461	0.6021	1.3373	0.5461	3.8556
0.5502	0.6068	1.3361	0.5583	3.9713
0.5415	0.5977	1.3189	0.5451	3.8846
0.5427	0.5991	1.3262	0.5497	3.9067
0.5472	0.6037	1.3269	0.5530	3.9857
0.5375	0.5922	1.3285	0.5346	3.7374
0.5467	0.6024	1.3326	0.5530	3.9506
0.5487	0.6055	1.3320	0.5572	3.9071
0.5451	0.6011	1.3334	0.5482	3.8682
0.5467	0.6026	1.3302	0.5552	3.9044
0.5397	0.5951	1.3238	0.5418	3.7597
0.5439	0.5994	1.3239	0.5456	3.8728
0.5421	0.5986	1.3199	0.5489	3.8797
0.5410	0.5965	1.3250	0.5440	3.8229
0.5378	0.5929	1.3283	0.5405	3.8045
0.5438	0.5997	1.3332	0.5450	3.8940
0.5423	0.5974	1.3269	0.5397	3.9149
0.5462	0.6024	1.3307	0.5533	3.9310
0.5393	0.5949	1.3235	0.5421	3.8201
0.5407	0.5961	1.3257	0.5373	3.7874
