Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	16.7963	0.3531	44.1835	0.3367	4.6368
Std:	0.1054	0.0024	0.2085	0.0035	0.0919

==========================================
Detailed results for 20 rounds:
16.7636	0.3524	44.0503	0.3336	4.6058
16.7533	0.3518	44.2564	0.3331	4.5929
16.7374	0.3522	44.2684	0.3339	4.6650
16.9307	0.3564	44.5451	0.3427	4.7431
16.8049	0.3534	44.0497	0.3381	4.6537
16.8572	0.3541	44.2825	0.3412	4.6703
16.7923	0.3533	44.1161	0.3396	4.5703
16.7882	0.3530	43.9311	0.3365	4.7083
16.8292	0.3537	44.1798	0.3357	4.5390
16.8227	0.3539	44.1212	0.3361	4.6688
16.9610	0.3569	44.7263	0.3402	4.7940
16.9003	0.3556	44.1910	0.3436	4.7357
16.8115	0.3535	44.1230	0.3387	4.5631
16.7970	0.3525	44.2236	0.3348	4.6353
16.5352	0.3475	43.8068	0.3321	4.4110
16.8659	0.3548	44.1557	0.3375	4.6676
16.8961	0.3556	44.4439	0.3363	4.7746
16.8428	0.3538	44.1783	0.3378	4.6662
16.5672	0.3477	43.8726	0.3316	4.5225
16.6685	0.3498	44.1482	0.3309	4.5493
