Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	22.5235	0.4740	55.3939	0.5176	6.5436
Std:	0.1438	0.0031	0.2935	0.0078	0.0925

==========================================
Detailed results for 20 rounds:
22.4002	0.4722	54.9654	0.5132	6.5467
22.3979	0.4712	55.0611	0.5233	6.4197
22.4715	0.4730	55.3606	0.5119	6.6106
22.5634	0.4749	55.3266	0.5237	6.5004
22.6622	0.4765	55.6634	0.5239	6.6328
22.4794	0.4736	55.2408	0.5158	6.5029
22.6603	0.4768	55.6378	0.5283	6.6221
22.5881	0.4757	55.1683	0.5267	6.5620
22.6278	0.4760	55.8034	0.5162	6.5648
22.6791	0.4769	55.8316	0.5252	6.5436
22.3849	0.4706	55.9238	0.5037	6.4461
22.4487	0.4726	55.0388	0.5129	6.5771
22.8125	0.4799	55.5960	0.5271	6.6799
22.2079	0.4668	55.0815	0.4989	6.3540
22.5908	0.4755	55.6452	0.5141	6.5131
22.4817	0.4733	55.2087	0.5151	6.6156
22.7209	0.4784	55.6245	0.5219	6.7339
22.4690	0.4727	55.1022	0.5244	6.5561
22.5074	0.4736	55.1294	0.5152	6.4994
22.3165	0.4697	55.4683	0.5096	6.3913
