Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4401	0.4846	1.1689	0.4140	2.8188
Std:	0.0021	0.0024	0.0019	0.0040	0.0384

==========================================
Detailed results for 20 rounds:
0.4415	0.4860	1.1698	0.4164	2.8224
0.4395	0.4843	1.1690	0.4157	2.8074
0.4415	0.4865	1.1698	0.4126	2.8529
0.4425	0.4883	1.1674	0.4212	2.8678
0.4391	0.4836	1.1654	0.4135	2.8444
0.4377	0.4815	1.1689	0.4138	2.7463
0.4399	0.4840	1.1715	0.4160	2.8095
0.4409	0.4852	1.1676	0.4154	2.8170
0.4417	0.4864	1.1722	0.4179	2.8410
0.4380	0.4826	1.1675	0.4087	2.7680
0.4430	0.4875	1.1675	0.4161	2.8532
0.4419	0.4861	1.1699	0.4133	2.8477
0.4407	0.4853	1.1701	0.4176	2.8489
0.4410	0.4854	1.1711	0.4202	2.8392
0.4395	0.4840	1.1719	0.4097	2.8142
0.4354	0.4791	1.1657	0.4064	2.7267
0.4429	0.4877	1.1683	0.4173	2.8772
0.4394	0.4838	1.1697	0.4085	2.7927
0.4358	0.4798	1.1666	0.4095	2.7969
0.4402	0.4843	1.1686	0.4106	2.8022
