Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	26.8786	0.5668	63.6281	0.6491	8.9368
Std:	0.2954	0.0060	0.7269	0.0128	0.1465

==========================================
Detailed results for 20 rounds:
27.2290	0.5747	64.1214	0.6495	9.1029
26.8098	0.5658	63.6568	0.6510	8.9346
27.2821	0.5749	64.4842	0.6532	9.1706
27.2242	0.5736	63.7655	0.6649	9.1521
26.8696	0.5669	62.8740	0.6651	9.0672
26.9396	0.5683	62.8886	0.6628	9.0595
27.1342	0.5729	64.2392	0.6531	9.0737
26.6140	0.5615	63.2640	0.6417	8.8733
27.2098	0.5734	64.9264	0.6468	8.8477
27.2232	0.5736	64.3653	0.6555	8.9132
26.7337	0.5630	64.9277	0.6221	8.8092
26.2280	0.5546	62.2280	0.6254	8.7376
27.0083	0.5682	63.5414	0.6568	8.9306
26.4742	0.5583	64.0041	0.6366	8.5614
26.7695	0.5638	63.6683	0.6323	8.8332
26.4780	0.5589	62.9417	0.6430	8.8350
26.9489	0.5677	63.7808	0.6557	9.0710
26.5740	0.5599	63.0173	0.6432	8.9022
27.0988	0.5713	62.7232	0.6718	8.9263
26.7221	0.5649	63.1442	0.6507	8.9353
