Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5664	0.6250	1.3620	0.5691	4.0673
Std:	0.0029	0.0032	0.0046	0.0050	0.0534

==========================================
Detailed results for 20 rounds:
0.5696	0.6293	1.3657	0.5744	4.1083
0.5711	0.6303	1.3652	0.5771	4.1511
0.5637	0.6226	1.3524	0.5688	4.0665
0.5685	0.6276	1.3637	0.5741	4.1138
0.5660	0.6247	1.3615	0.5733	4.1266
0.5653	0.6233	1.3664	0.5613	4.0131
0.5663	0.6246	1.3663	0.5727	4.0947
0.5685	0.6274	1.3650	0.5724	4.0768
0.5662	0.6251	1.3638	0.5697	4.0276
0.5696	0.6281	1.3689	0.5730	4.0698
0.5652	0.6233	1.3595	0.5691	4.0137
0.5595	0.6176	1.3546	0.5633	3.9691
0.5658	0.6249	1.3538	0.5723	4.0783
0.5677	0.6270	1.3567	0.5727	4.1019
0.5650	0.6234	1.3631	0.5627	4.0435
0.5699	0.6286	1.3672	0.5681	4.0909
0.5696	0.6282	1.3618	0.5672	4.1679
0.5636	0.6215	1.3640	0.5686	4.0000
0.5639	0.6224	1.3594	0.5656	4.0521
0.5627	0.6207	1.3603	0.5565	3.9811
