Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6468	0.7162	1.4772	0.6468	4.8554
Std:	0.0062	0.0065	0.0125	0.0066	0.0866

==========================================
Detailed results for 20 rounds:
0.6433	0.7126	1.4778	0.6433	4.8214
0.6501	0.7195	1.4766	0.6510	4.9552
0.6462	0.7159	1.4741	0.6489	4.8836
0.6534	0.7232	1.4873	0.6540	4.9430
0.6444	0.7138	1.4648	0.6453	4.8345
0.6556	0.7250	1.5035	0.6593	4.8850
0.6554	0.7244	1.4922	0.6528	4.9385
0.6442	0.7152	1.4633	0.6504	4.9187
0.6554	0.7259	1.4982	0.6543	4.9368
0.6538	0.7226	1.4746	0.6561	5.0022
0.6372	0.7069	1.4572	0.6426	4.7241
0.6392	0.7070	1.4649	0.6439	4.7545
0.6358	0.7048	1.4646	0.6362	4.6989
0.6539	0.7240	1.4958	0.6527	4.9157
0.6439	0.7130	1.4642	0.6430	4.8573
0.6390	0.7077	1.4731	0.6401	4.7199
0.6494	0.7189	1.4786	0.6413	4.9265
0.6425	0.7107	1.4719	0.6372	4.7943
0.6485	0.7177	1.4807	0.6453	4.8177
0.6460	0.7153	1.4797	0.6383	4.7797
