Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.3738	0.4290	61.6935	0.3313	1.4850
Std:	0.1617	0.0033	0.5103	0.0028	0.0259

==========================================
Detailed results for 20 rounds:
20.2170	0.4265	61.2096	0.3315	1.5235
20.4599	0.4307	61.8345	0.3340	1.4886
20.6387	0.4344	62.2882	0.3357	1.5208
20.2618	0.4267	61.2487	0.3324	1.4687
20.4337	0.4302	61.9861	0.3326	1.4884
20.3880	0.4296	61.8267	0.3310	1.4540
20.3410	0.4282	61.6673	0.3318	1.4900
20.4439	0.4308	61.6790	0.3335	1.5046
20.6434	0.4346	61.9601	0.3356	1.5136
20.3635	0.4283	61.6060	0.3301	1.4932
20.6255	0.4338	63.0607	0.3321	1.4814
20.0073	0.4217	60.8716	0.3270	1.4416
20.2912	0.4268	61.0218	0.3322	1.4787
20.5149	0.4314	62.4681	0.3324	1.4797
20.4719	0.4309	61.6995	0.3325	1.4992
20.1385	0.4241	60.9964	0.3275	1.4423
20.3669	0.4290	61.3870	0.3277	1.5264
20.2056	0.4250	61.5801	0.3240	1.4365
20.3790	0.4289	61.6226	0.3312	1.4810
20.2846	0.4277	61.8562	0.3302	1.4878
