Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	34.0980	0.7394	93.1178	0.7164	0.9712
Std:	0.5086	0.0108	1.2994	0.0137	0.0023

==========================================
Detailed results for 20 rounds:
34.3556	0.7418	94.2688	0.7186	0.9728
35.0683	0.7642	95.4928	0.7476	0.9728
34.1685	0.7341	92.7612	0.7176	0.9735
33.5881	0.7257	92.0626	0.6981	0.9681
33.3172	0.7212	91.0940	0.6970	0.9729
34.4425	0.7461	93.5055	0.7280	0.9709
33.8894	0.7343	92.4262	0.7074	0.9721
34.2656	0.7414	93.8657	0.7186	0.9718
34.1693	0.7437	93.3799	0.7149	0.9707
33.6207	0.7317	92.2797	0.7038	0.9667
34.3948	0.7534	93.4802	0.7390	0.9750
33.5761	0.7275	92.1049	0.6942	0.9675
34.3948	0.7427	94.0721	0.7222	0.9708
34.2171	0.7478	93.3148	0.7223	0.9696
34.1224	0.7435	93.0328	0.7238	0.9722
35.1452	0.7540	96.0697	0.7313	0.9700
33.1804	0.7256	90.7058	0.7063	0.9757
33.9008	0.7370	92.4977	0.7128	0.9704
34.5325	0.7440	94.0734	0.7224	0.9713
33.6099	0.7277	91.8672	0.7029	0.9694
