Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4783	0.5266	1.2833	0.4219	2.3021
Std:	0.0017	0.0020	0.0042	0.0025	0.0263

==========================================
Detailed results for 20 rounds:
0.4805	0.5291	1.2853	0.4234	2.3257
0.4798	0.5284	1.2857	0.4221	2.3169
0.4768	0.5256	1.2770	0.4234	2.3274
0.4796	0.5289	1.2812	0.4231	2.3423
0.4748	0.5234	1.2745	0.4192	2.2885
0.4783	0.5262	1.2903	0.4220	2.2741
0.4785	0.5264	1.2885	0.4216	2.2957
0.4808	0.5294	1.2873	0.4258	2.3088
0.4789	0.5272	1.2860	0.4242	2.2899
0.4788	0.5273	1.2809	0.4202	2.2876
0.4750	0.5227	1.2769	0.4202	2.2728
0.4764	0.5240	1.2834	0.4163	2.2720
0.4778	0.5263	1.2772	0.4212	2.3156
0.4789	0.5273	1.2852	0.4212	2.3066
0.4797	0.5285	1.2864	0.4205	2.3106
0.4770	0.5253	1.2825	0.4174	2.2633
0.4761	0.5240	1.2818	0.4223	2.3086
0.4806	0.5294	1.2830	0.4245	2.3268
0.4784	0.5268	1.2840	0.4239	2.3555
0.4787	0.5265	1.2882	0.4261	2.2532
