Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4272	0.4702	1.1604	0.3830	2.2404
Std:	0.0023	0.0026	0.0038	0.0046	0.0378

==========================================
Detailed results for 20 rounds:
0.4280	0.4711	1.1574	0.3815	2.2589
0.4286	0.4723	1.1600	0.3879	2.2836
0.4238	0.4671	1.1543	0.3804	2.2473
0.4295	0.4739	1.1630	0.3883	2.3098
0.4300	0.4733	1.1617	0.3865	2.2801
0.4277	0.4702	1.1665	0.3865	2.2226
0.4266	0.4696	1.1644	0.3827	2.2124
0.4283	0.4711	1.1611	0.3854	2.2407
0.4302	0.4737	1.1649	0.3853	2.2576
0.4281	0.4715	1.1647	0.3757	2.2121
0.4238	0.4663	1.1542	0.3800	2.1899
0.4265	0.4690	1.1601	0.3773	2.1888
0.4236	0.4662	1.1605	0.3738	2.1815
0.4266	0.4695	1.1621	0.3846	2.2464
0.4255	0.4687	1.1559	0.3807	2.2464
0.4306	0.4738	1.1603	0.3890	2.2748
0.4230	0.4655	1.1569	0.3755	2.1823
0.4277	0.4705	1.1603	0.3853	2.2086
0.4256	0.4689	1.1538	0.3844	2.2865
0.4298	0.4724	1.1654	0.3892	2.2768
