Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5456	0.6017	1.4726	0.4818	2.0066
Std:	0.0022	0.0024	0.0057	0.0028	0.0224

==========================================
Detailed results for 20 rounds:
0.5496	0.6060	1.4808	0.4807	1.9942
0.5460	0.6022	1.4687	0.4833	2.0487
0.5456	0.6022	1.4655	0.4836	2.0283
0.5478	0.6048	1.4761	0.4856	2.0045
0.5458	0.6022	1.4664	0.4817	2.0326
0.5450	0.6005	1.4757	0.4790	1.9934
0.5468	0.6025	1.4768	0.4857	1.9790
0.5468	0.6034	1.4702	0.4861	2.0230
0.5452	0.6012	1.4795	0.4806	1.9909
0.5480	0.6040	1.4745	0.4839	2.0169
0.5460	0.6020	1.4731	0.4826	1.9907
0.5413	0.5965	1.4689	0.4793	2.0054
0.5398	0.5960	1.4593	0.4740	1.9918
0.5447	0.6006	1.4764	0.4797	1.9939
0.5444	0.6002	1.4741	0.4805	1.9967
0.5475	0.6039	1.4721	0.4830	2.0379
0.5454	0.6007	1.4769	0.4799	2.0284
0.5435	0.5995	1.4632	0.4804	2.0330
0.5453	0.6016	1.4719	0.4821	1.9702
0.5479	0.6040	1.4812	0.4837	1.9725
