Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.7937	0.2689	39.4957	0.2187	1.1573
Std:	0.1261	0.0026	0.3059	0.0030	0.0288

==========================================
Detailed results for 20 rounds:
12.6184	0.2651	39.1038	0.2144	1.1451
12.9419	0.2718	39.9020	0.2227	1.1572
12.6721	0.2666	39.4096	0.2154	1.1309
12.7312	0.2677	39.5624	0.2167	1.1600
12.9067	0.2713	39.4422	0.2236	1.2359
12.8888	0.2707	39.6591	0.2221	1.1560
12.5980	0.2652	39.1968	0.2151	1.1164
12.8244	0.2698	39.5303	0.2204	1.1546
12.7725	0.2683	39.3517	0.2186	1.1430
12.8258	0.2696	39.2877	0.2196	1.1749
12.9683	0.2728	39.4355	0.2220	1.1955
12.8563	0.2704	39.5071	0.2212	1.1640
12.7183	0.2675	39.3529	0.2152	1.1385
12.7373	0.2674	39.5293	0.2166	1.1482
12.6213	0.2653	39.2505	0.2159	1.0961
13.0793	0.2751	40.5213	0.2229	1.1779
12.6324	0.2659	39.1668	0.2154	1.1378
12.8295	0.2694	39.5979	0.2177	1.1608
12.8362	0.2692	39.7713	0.2190	1.1679
12.8141	0.2691	39.3359	0.2204	1.1857
