Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	18.8833	0.3974	57.5021	0.3063	1.4693
Std:	0.1468	0.0030	0.4205	0.0027	0.0321

==========================================
Detailed results for 20 rounds:
18.7046	0.3943	56.8175	0.3054	1.4864
18.8149	0.3958	57.5778	0.3063	1.4447
19.0693	0.4014	57.7668	0.3105	1.4977
18.6755	0.3931	56.9662	0.3046	1.4212
18.9783	0.3990	57.9588	0.3075	1.4511
18.8619	0.3974	57.3446	0.3073	1.4626
18.9676	0.3991	57.6605	0.3097	1.4920
18.9451	0.3990	57.4479	0.3070	1.5127
19.2041	0.4040	57.9266	0.3113	1.5448
18.9972	0.3994	57.7592	0.3064	1.4858
18.9564	0.3985	58.4759	0.3045	1.4578
18.7591	0.3949	57.2809	0.3047	1.4322
18.7883	0.3953	57.1714	0.3054	1.4569
18.9596	0.3985	57.9908	0.3073	1.4530
19.0007	0.3999	57.5789	0.3086	1.4749
18.6724	0.3931	57.0446	0.3010	1.4304
18.6989	0.3937	56.9237	0.3017	1.4611
18.6912	0.3932	57.0157	0.3017	1.4219
19.0032	0.3999	57.5937	0.3081	1.5090
18.9180	0.3982	57.7400	0.3059	1.4902
