Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.5489	0.3270	47.7830	0.2570	1.3342
Std:	0.1038	0.0021	0.3498	0.0015	0.0168

==========================================
Detailed results for 20 rounds:
15.4230	0.3246	47.5141	0.2564	1.3371
15.5509	0.3268	48.2801	0.2566	1.3526
15.5897	0.3281	47.9168	0.2582	1.3372
15.5014	0.3261	47.8616	0.2579	1.2961
15.5055	0.3261	47.3733	0.2569	1.3324
15.3912	0.3237	47.0742	0.2575	1.3178
15.3266	0.3225	47.3086	0.2548	1.3152
15.5749	0.3276	47.8383	0.2588	1.3315
15.4963	0.3259	47.5629	0.2568	1.3427
15.5862	0.3276	47.5936	0.2568	1.3709
15.6517	0.3288	48.1191	0.2566	1.3466
15.4008	0.3242	47.5763	0.2532	1.3174
15.5926	0.3279	47.7090	0.2581	1.3480
15.7824	0.3314	48.6530	0.2593	1.3406
15.5827	0.3277	47.7958	0.2562	1.3124
15.5997	0.3279	47.7416	0.2579	1.3440
15.6250	0.3290	48.1405	0.2568	1.3234
15.5252	0.3263	47.9440	0.2550	1.3279
15.6481	0.3289	47.6832	0.2588	1.3526
15.6252	0.3286	47.9748	0.2581	1.3383
