Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4466	0.4918	1.2018	0.4001	2.2963
Std:	0.0020	0.0023	0.0036	0.0022	0.0213

==========================================
Detailed results for 20 rounds:
0.4461	0.4910	1.2026	0.3977	2.2948
0.4462	0.4917	1.1978	0.4044	2.3042
0.4439	0.4892	1.1958	0.4006	2.3012
0.4459	0.4921	1.1970	0.3997	2.2908
0.4477	0.4930	1.2034	0.4001	2.3304
0.4444	0.4888	1.2037	0.3974	2.2507
0.4461	0.4908	1.2056	0.4009	2.2846
0.4466	0.4916	1.2027	0.3993	2.2771
0.4498	0.4953	1.2061	0.4020	2.3196
0.4514	0.4973	1.2083	0.4014	2.3248
0.4462	0.4910	1.1991	0.4033	2.3016
0.4450	0.4896	1.1997	0.3961	2.2653
0.4449	0.4899	1.2014	0.3991	2.2990
0.4487	0.4938	1.2069	0.4033	2.3025
0.4467	0.4920	1.2019	0.3980	2.3269
0.4504	0.4957	1.2049	0.4017	2.3106
0.4458	0.4908	1.2000	0.4000	2.2919
0.4467	0.4918	1.1990	0.3978	2.2688
0.4433	0.4880	1.1953	0.3977	2.3103
0.4470	0.4917	1.2046	0.4019	2.2705
