Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.5776	0.2854	41.7270	0.2301	1.2303
Std:	0.1083	0.0023	0.2228	0.0027	0.0440

==========================================
Detailed results for 20 rounds:
13.4603	0.2830	41.4308	0.2293	1.2303
13.7800	0.2896	42.0660	0.2344	1.3274
13.6870	0.2883	41.9662	0.2326	1.3179
13.4674	0.2830	41.7714	0.2271	1.1807
13.6003	0.2860	41.6250	0.2315	1.2640
13.5297	0.2845	41.7884	0.2273	1.2416
13.6223	0.2865	41.9644	0.2330	1.2036
13.4578	0.2831	41.6810	0.2295	1.1805
13.5312	0.2842	41.5499	0.2299	1.1782
13.4321	0.2825	41.3884	0.2273	1.1848
13.7444	0.2889	42.0726	0.2311	1.2407
13.7269	0.2888	41.9697	0.2326	1.2659
13.4981	0.2838	41.3700	0.2286	1.2083
13.6486	0.2864	42.0264	0.2307	1.2634
13.5183	0.2844	41.5537	0.2293	1.1692
13.7394	0.2889	41.7905	0.2351	1.2781
13.4497	0.2832	41.4568	0.2281	1.2026
13.5073	0.2837	41.6548	0.2242	1.2192
13.5959	0.2855	41.7481	0.2326	1.2211
13.5558	0.2845	41.6657	0.2275	1.2288
