18.3280	0.3849	47.2639	0.3598	6.7447	
18.4646	0.3888	47.1635	0.3682	7.1160	
18.2680	0.3849	46.8775	0.3635	6.9475	
18.2587	0.3842	47.0488	0.3593	6.8114	
18.3104	0.3858	47.0686	0.3615	6.8973	
18.3475	0.3862	46.7064	0.3651	6.9988	
18.3298	0.3850	46.9294	0.3571	7.0617	
18.4813	0.3873	47.2337	0.3646	7.0558	
18.1349	0.3822	46.9364	0.3547	6.7052	
18.1977	0.3826	46.9017	0.3611	6.7840	
18.2505	0.3839	47.2903	0.3568	6.6431	
18.2091	0.3830	47.1258	0.3553	6.7000	
18.3976	0.3867	47.3308	0.3599	6.9888	
18.5244	0.3884	47.6275	0.3659	7.0186	
18.4098	0.3875	47.0128	0.3657	7.0498	
18.2978	0.3851	46.8759	0.3573	6.8029	


IPCC
======================================================
22.4287	0.4708	52.4460	0.4907	4.6622	
22.5327	0.4739	52.6111	0.4938	4.7549	
22.6904	0.4759	52.7359	0.4954	4.8755	
22.3813	0.4711	52.3947	0.4911	4.6953	
22.5612	0.4739	52.6854	0.4938	4.7678	
22.5244	0.4743	52.3992	0.4950	4.7784	
22.4594	0.4732	52.3371	0.4905	4.7182	
22.5173	0.4738	52.6502	0.4927	4.7457	
22.5629	0.4754	52.5215	0.4961	4.7725	
22.6256	0.4762	52.4573	0.4945	4.8263	
22.5142	0.4729	52.5856	0.4942	4.7176	
22.4269	0.4700	52.4746	0.4930	4.7518	
22.3862	0.4717	52.3404	0.4908	4.7075	
22.4100	0.4711	52.5696	0.4893	4.6585	
22.4549	0.4723	52.6872	0.4912	4.6458	
22.5515	0.4744	52.6532	0.4903	4.7104	
22.6625	0.4764	52.7865	0.4968	4.8289	
22.7092	0.4762	52.9318	0.4938	4.8069	
22.7312	0.4784	52.7654	0.4970	4.8758	
22.5263	0.4741	52.5209	0.4949	4.7303	


UIPCC
======================================================
17.7103	0.3717	45.5332	0.3509	6.6397	
17.8621	0.3757	46.1048	0.3546	6.5815	
17.9150	0.3757	46.1076	0.3530	6.6921	
17.8194	0.3751	45.8553	0.3545	6.7005	
17.8834	0.3756	46.0901	0.3527	6.6107	
17.9604	0.3782	45.9483	0.3577	6.8936	
17.8118	0.3753	45.7348	0.3538	6.7425	
17.8211	0.3750	45.9487	0.3519	6.6350	
17.8434	0.3760	45.8437	0.3552	6.7157	
17.8972	0.3767	45.5668	0.3580	6.7749	
17.8664	0.3753	45.8103	0.3496	6.8239	
17.9797	0.3768	46.0407	0.3557	6.8144	
17.7080	0.3732	45.7943	0.3478	6.5956	
17.7395	0.3729	45.7839	0.3518	6.6231	
17.8035	0.3745	46.1478	0.3502	6.5069	
17.7854	0.3741	45.9993	0.3478	6.5828	
17.9515	0.3773	46.1433	0.3533	6.7614	
18.0498	0.3785	46.4170	0.3577	6.7887	
17.9657	0.3781	45.8582	0.3583	6.8276	
17.8613	0.3759	45.7696	0.3536	6.5847	


