Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4399	0.4843	1.1568	0.4273	2.5626
Std:	0.0021	0.0026	0.0034	0.0049	0.0391

==========================================
Detailed results for 20 rounds:
0.4384	0.4828	1.1539	0.4254	2.5979
0.4416	0.4866	1.1590	0.4306	2.5811
0.4423	0.4876	1.1612	0.4316	2.6207
0.4402	0.4856	1.1599	0.4273	2.5459
0.4421	0.4868	1.1603	0.4360	2.6496
0.4393	0.4831	1.1552	0.4242	2.5828
0.4389	0.4834	1.1566	0.4222	2.5638
0.4373	0.4808	1.1527	0.4232	2.5081
0.4435	0.4886	1.1626	0.4298	2.5732
0.4420	0.4870	1.1540	0.4360	2.6164
0.4402	0.4844	1.1547	0.4244	2.5452
0.4418	0.4861	1.1630	0.4329	2.5263
0.4370	0.4810	1.1582	0.4217	2.5137
0.4371	0.4810	1.1559	0.4276	2.5287
0.4403	0.4850	1.1557	0.4270	2.5469
0.4430	0.4883	1.1563	0.4354	2.6064
0.4372	0.4808	1.1505	0.4224	2.5191
0.4390	0.4830	1.1564	0.4260	2.5406
0.4370	0.4813	1.1518	0.4213	2.5629
0.4399	0.4834	1.1589	0.4216	2.5219
