Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	14.1317	0.2971	40.6480	0.2886	2.1041
Std:	0.0914	0.0020	0.1575	0.0037	0.0395

==========================================
Detailed results for 20 rounds:
14.2087	0.2987	40.8761	0.2902	2.1157
14.0832	0.2957	40.8193	0.2865	2.1004
14.0267	0.2952	40.5617	0.2840	2.1144
14.1001	0.2968	40.5007	0.2890	2.1160
14.1621	0.2979	40.4780	0.2917	2.1312
14.0923	0.2960	40.6466	0.2891	2.1144
14.1942	0.2987	40.6564	0.2931	2.1533
14.2914	0.3005	40.8789	0.2951	2.1733
14.1286	0.2969	40.5761	0.2906	2.1057
14.3691	0.3023	41.0355	0.2961	2.1124
14.2021	0.2989	40.5620	0.2907	2.1516
14.1368	0.2974	40.7138	0.2858	2.0874
14.0925	0.2963	40.6003	0.2828	2.0388
14.0987	0.2959	40.5889	0.2880	2.1419
14.0057	0.2944	40.6155	0.2851	2.0180
14.0975	0.2966	40.4203	0.2903	2.1176
14.1314	0.2974	40.4961	0.2891	2.1117
14.0621	0.2954	40.6772	0.2826	2.0608
14.1821	0.2976	40.7903	0.2865	2.0771
13.9689	0.2931	40.4659	0.2847	2.0396
