Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.9327	0.3350	44.3041	0.3353	2.6142
Std:	0.1068	0.0024	0.2181	0.0040	0.0463

==========================================
Detailed results for 20 rounds:
15.8437	0.3332	44.3531	0.3317	2.5279
15.7463	0.3308	44.1603	0.3314	2.5598
15.9748	0.3364	44.3753	0.3376	2.6422
15.8841	0.3341	44.3965	0.3308	2.6079
15.9536	0.3355	43.9224	0.3409	2.6633
15.8327	0.3329	43.9322	0.3349	2.6201
15.9384	0.3351	44.4194	0.3357	2.6258
16.0310	0.3371	44.4288	0.3402	2.6684
15.8855	0.3338	44.0417	0.3328	2.5763
16.1128	0.3390	44.6204	0.3370	2.5668
15.7432	0.3309	43.8330	0.3272	2.5535
16.1186	0.3391	44.5904	0.3422	2.6673
15.9959	0.3363	44.4918	0.3313	2.6006
15.7649	0.3308	44.3531	0.3336	2.5957
15.9454	0.3352	44.4852	0.3340	2.5700
15.9004	0.3342	44.1446	0.3383	2.6734
15.9732	0.3364	44.3141	0.3375	2.6412
15.9738	0.3357	44.4336	0.3313	2.6107
16.0682	0.3377	44.3981	0.3412	2.7100
15.9678	0.3354	44.3880	0.3364	2.6035
