Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	21.8355	0.4595	56.8648	0.5156	4.6908
Std:	0.1361	0.0028	0.4195	0.0053	0.0720

==========================================
Detailed results for 20 rounds:
21.8523	0.4606	56.4445	0.5180	4.7220
21.6732	0.4559	56.9362	0.5105	4.6401
21.9222	0.4614	57.1760	0.5175	4.6540
21.8238	0.4594	56.3822	0.5225	4.7950
22.0582	0.4638	57.5325	0.5283	4.7078
21.7228	0.4576	56.4811	0.5169	4.6842
21.7801	0.4583	56.7784	0.5128	4.6418
21.9381	0.4620	56.6852	0.5204	4.9106
22.0209	0.4632	57.3637	0.5161	4.6472
22.0668	0.4640	57.3821	0.5189	4.7501
21.7768	0.4578	57.5790	0.5032	4.5826
21.6893	0.4566	56.5744	0.5148	4.6512
21.9304	0.4614	56.7979	0.5203	4.6395
21.7798	0.4578	57.2262	0.5161	4.6820
21.9420	0.4618	57.0891	0.5135	4.7221
21.6819	0.4565	56.3615	0.5133	4.6814
21.7439	0.4578	56.3535	0.5118	4.7308
21.5450	0.4533	56.1813	0.5074	4.6754
21.9243	0.4613	56.8000	0.5172	4.7169
21.8384	0.4596	57.1707	0.5135	4.5822
