Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4103	0.4517	1.1214	0.3640	2.0225
Std:	0.0014	0.0016	0.0034	0.0025	0.0219

==========================================
Detailed results for 20 rounds:
0.4096	0.4509	1.1193	0.3608	2.0216
0.4128	0.4546	1.1277	0.3639	2.0306
0.4086	0.4505	1.1206	0.3608	2.0097
0.4093	0.4516	1.1155	0.3650	2.0239
0.4081	0.4493	1.1201	0.3627	2.0129
0.4110	0.4519	1.1219	0.3663	2.0237
0.4096	0.4511	1.1202	0.3655	2.0134
0.4115	0.4522	1.1245	0.3638	2.0099
0.4140	0.4561	1.1233	0.3686	2.0768
0.4101	0.4517	1.1194	0.3630	2.0055
0.4094	0.4504	1.1185	0.3633	2.0081
0.4096	0.4502	1.1231	0.3609	1.9872
0.4106	0.4523	1.1230	0.3698	2.0386
0.4093	0.4507	1.1276	0.3644	2.0086
0.4109	0.4525	1.1218	0.3647	2.0633
0.4094	0.4511	1.1134	0.3631	2.0315
0.4101	0.4513	1.1248	0.3637	2.0169
0.4123	0.4538	1.1232	0.3669	2.0590
0.4090	0.4503	1.1194	0.3596	1.9968
0.4107	0.4514	1.1206	0.3629	2.0131
