Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6259	0.6914	1.6548	0.5880	1.5439
Std:	0.0069	0.0077	0.0078	0.0081	0.0909

==========================================
Detailed results for 20 rounds:
0.6220	0.6877	1.6525	0.5795	1.5163
0.6211	0.6873	1.6422	0.5857	1.5662
0.6517	0.7203	1.6697	0.6153	1.9126
0.6265	0.6929	1.6571	0.5902	1.5120
0.6235	0.6883	1.6499	0.5825	1.5097
0.6185	0.6829	1.6450	0.5779	1.4839
0.6282	0.6932	1.6581	0.5907	1.5231
0.6221	0.6877	1.6479	0.5832	1.5344
0.6314	0.6976	1.6660	0.5974	1.6116
0.6246	0.6896	1.6537	0.5888	1.5551
0.6271	0.6926	1.6586	0.5891	1.5135
0.6197	0.6846	1.6445	0.5807	1.5237
0.6217	0.6870	1.6471	0.5824	1.5215
0.6268	0.6929	1.6570	0.5935	1.5114
0.6256	0.6910	1.6599	0.5923	1.4871
0.6207	0.6855	1.6499	0.5803	1.4945
0.6218	0.6867	1.6500	0.5827	1.5676
0.6253	0.6906	1.6550	0.5874	1.5519
0.6278	0.6929	1.6651	0.5897	1.4582
0.6315	0.6973	1.6678	0.5916	1.5240
