Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8580	0.9559	2.0792	0.9790	0.9977
Std:	0.0040	0.0045	0.0083	0.0034	0.0004

==========================================
Detailed results for 20 rounds:
0.8576	0.9544	2.0772	0.9749	0.9971
0.8560	0.9510	2.0739	0.9752	0.9972
0.8568	0.9560	2.0763	0.9782	0.9976
0.8572	0.9476	2.0832	0.9739	0.9972
0.8599	0.9580	2.0839	0.9802	0.9978
0.8555	0.9534	2.0756	0.9786	0.9978
0.8563	0.9562	2.0746	0.9792	0.9978
0.8526	0.9496	2.0736	0.9711	0.9966
0.8616	0.9542	2.0895	0.9775	0.9977
0.8531	0.9551	2.0676	0.9784	0.9973
0.8612	0.9647	2.0770	0.9837	0.9983
0.8681	0.9617	2.0995	0.9831	0.9982
0.8633	0.9616	2.0895	0.9845	0.9982
0.8517	0.9485	2.0628	0.9767	0.9976
0.8578	0.9558	2.0773	0.9812	0.9979
0.8550	0.9550	2.0741	0.9784	0.9976
0.8557	0.9566	2.0747	0.9800	0.9978
0.8639	0.9608	2.0914	0.9826	0.9980
0.8577	0.9569	2.0813	0.9784	0.9975
0.8596	0.9617	2.0810	0.9832	0.9982
