Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	21.8233	0.4602	65.3120	0.3595	1.4438
Std:	0.1867	0.0038	0.6623	0.0032	0.0298

==========================================
Detailed results for 20 rounds:
21.6772	0.4575	65.1607	0.3564	1.4501
21.9942	0.4642	65.8115	0.3614	1.4605
21.9249	0.4620	65.9209	0.3587	1.4632
21.6870	0.4570	64.5407	0.3578	1.4514
21.4242	0.4520	64.4083	0.3518	1.4110
21.8277	0.4605	65.3449	0.3602	1.4154
21.7233	0.4586	65.5476	0.3590	1.4138
21.8438	0.4609	65.2437	0.3591	1.4703
22.2230	0.4683	66.3397	0.3646	1.4776
21.7229	0.4577	65.0066	0.3556	1.4286
21.9954	0.4632	66.5712	0.3601	1.4522
21.5162	0.4550	64.4368	0.3590	1.4094
21.5979	0.4544	64.3115	0.3568	1.4214
21.9314	0.4625	66.2965	0.3575	1.3804
22.0613	0.4647	65.8943	0.3637	1.4272
21.7528	0.4592	64.6595	0.3578	1.4582
21.9750	0.4629	64.7877	0.3652	1.5167
21.8688	0.4608	65.3639	0.3585	1.4493
21.8934	0.4616	65.0307	0.3638	1.4646
21.8257	0.4614	65.5638	0.3624	1.4551
