Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4186	0.4609	1.1371	0.3695	2.0560
Std:	0.0018	0.0019	0.0029	0.0033	0.0192

==========================================
Detailed results for 20 rounds:
0.4195	0.4619	1.1334	0.3716	2.0986
0.4200	0.4628	1.1377	0.3679	2.0635
0.4184	0.4612	1.1357	0.3699	2.0573
0.4170	0.4600	1.1345	0.3691	2.0320
0.4159	0.4579	1.1376	0.3661	2.0451
0.4192	0.4609	1.1370	0.3737	2.0529
0.4171	0.4594	1.1351	0.3693	2.0512
0.4213	0.4632	1.1427	0.3721	2.0475
0.4221	0.4650	1.1392	0.3754	2.0910
0.4198	0.4625	1.1378	0.3698	2.0532
0.4216	0.4639	1.1376	0.3765	2.0943
0.4190	0.4609	1.1373	0.3699	2.0519
0.4179	0.4601	1.1407	0.3694	2.0446
0.4173	0.4591	1.1396	0.3693	2.0438
0.4172	0.4596	1.1374	0.3671	2.0431
0.4171	0.4597	1.1305	0.3657	2.0653
0.4204	0.4624	1.1413	0.3712	2.0675
0.4177	0.4596	1.1393	0.3630	2.0218
0.4158	0.4579	1.1345	0.3641	2.0469
0.4184	0.4598	1.1336	0.3684	2.0481
